0.906894026,0.906894026,0.906894026,0.906894026,0.00877342763042,0.00789608486738,0,1.80589196713,1.02030367758e-229,1.45757668225e-230
3.0,3.0,3.0,3.0,0.0289418803003,0.0260476922703,0,5.97395230773,4.89745765237e-231,6.99636807481e-232
1.0,1.0,1.0,1.0,0.00967418174454,0.00870676357008,0,1.99129323643,2.35077967314e-232,3.35825667591e-233
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.12837424311e-233,1.61196320444e-234
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.41619636691e-235,7.73742338129e-236
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.59977425611e-236,3.71396322302e-237
1.165155029,1.165155029,1.165155029,1.165155029,0.0112717576642,0.0101445818978,0,2.3201654761,1.24789164294e-237,1.78270234705e-238
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.98987988609e-239,8.55697126584e-240
0.0721,0.0721,0.0721,0.0721,0.00069723577077,0.000627512193693,0,0.143572487806,2.87514234532e-240,4.1073462076e-241
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.38006832575e-241,1.97152617965e-242
0.639387689,0.639387689,0.639387689,0.639387689,0.00618519213365,0.00556667292029,0,1.27320870508,6.62432796362e-243,9.46332566232e-244
3.0,3.0,3.0,3.0,0.0289418803003,0.0260476922703,0,5.97395230773,3.17967742254e-244,4.54239631791e-245
2.0,2.0,2.0,2.0,0.0193377563321,0.0174039806989,0,3.9825960193,1.52624516282e-245,2.1803502326e-246
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.32597678153e-247,1.04656811165e-247
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.51646885513e-248,5.02352693591e-249
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.68790505046e-249,2.41129292924e-250
0.814385986,0.814385986,0.814385986,0.814385986,0.00787840059349,0.00709056053414,0,1.62168141147,8.10194424223e-251,1.15742060603e-251
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.88893323627e-252,5.55561890896e-253
0.0721,0.0721,0.0721,0.0721,0.00069723577077,0.000627512193693,0,0.143572487806,1.86668795341e-253,2.6666970763e-254
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.96010217637e-255,1.28001459662e-255
0.541886958,0.541886958,0.541886958,0.541886958,0.00524181697236,0.00471763527512,0,1.07905628072,4.30084904466e-256,6.14407006379e-257
3.0,3.0,3.0,3.0,0.0289418803003,0.0260476922703,0,5.97395230773,2.06440754143e-257,2.94915363062e-258
3.0,3.0,3.0,3.0,0.0289418803003,0.0260476922703,0,5.97395230773,9.90915619889e-259,1.4155937427e-259
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.75639497547e-260,6.79484996495e-261
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.28306958822e-261,3.26152798318e-262
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.09587340235e-262,1.56553343192e-263
0.408410645,0.408410645,0.408410645,0.408410645,0.00395041332351,0.00355537199115,0,0.813265918009,5.26019233127e-264,7.51456047324e-265
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.52489231901e-265,3.60698902715e-266
0.0721,0.0721,0.0721,0.0721,0.00069723577077,0.000627512193693,0,0.143572487806,1.21194831312e-266,1.73135473303e-267
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.817351903e-268,8.31050271856e-269
0.508783035,0.508783035,0.508783035,0.508783035,0.00492152355569,0.00442937120012,0,1.0131366988,2.79232891344e-269,3.98904130491e-270
3.0,3.0,3.0,3.0,0.0289418803003,0.0260476922703,0,5.97395230773,1.34031787845e-270,1.91473982636e-271
4.0,4.0,4.0,4.0,0.0382782643427,0.0344504379084,0,7.96554956209,6.43352581656e-272,9.19075116651e-273
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.08809239195e-273,4.41156055993e-274
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.48228434814e-274,2.11754906877e-275
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.11496487105e-276,1.01642355301e-276
0.05022583,0.05022583,0.05022583,0.05022583,0.00048569469601,0.000437125226409,0,0.100014534774,3.4151831381e-277,4.87883305443e-278
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.63928790629e-278,2.34183986613e-279
0.0721,0.0721,0.0721,0.0721,0.00069723577077,0.000627512193693,0,0.143572487806,7.86858195019e-280,1.12408313574e-280
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.77691933609e-281,5.39559905156e-282
0.503727159,0.503727159,0.503727159,0.503727159,0.00487260635507,0.00438534571957,0,1.00306897228,1.81292128132e-282,2.58988754475e-283
3.0,3.0,3.0,3.0,0.0289418803003,0.0260476922703,0,5.97395230773,8.70202215036e-284,1.24314602148e-284
5.0,5.0,5.0,5.0,0.0467541946482,0.0420787751834,0,9.95792122482,4.17697063217e-285,5.9671009031e-286
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.00494590344e-286,2.86420843349e-287
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.62374033652e-288,1.37482004807e-288
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.61939536153e-289,6.59913623076e-290
-0.20380249,-0.20380249,-0.20380249,-0.20380249,0.452894422222,0,-0.452894422222,0,0.452894422222,0.0646992031746
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0217389322667,0.00310556175238
0.0721,0.0721,0.0721,0.0721,0.00069723577077,0.000627512193693,0,0.143572487806,0.0010434687488,0.000149066964114
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.00864999424e-05,7.15521427749e-06
0.509233861,0.509233861,0.509233861,0.509233861,0.00492588544518,0.00443329690066,0,1.0140344251,2.40415199724e-06,3.43450285319e-07
3.0,3.0,3.0,3.0,0.0289418803003,0.0260476922703,0,5.97395230773,1.15399295867e-07,1.64856136953e-08
6.0,6.0,6.0,6.0,0.0577313994663,0.0519582595197,0,11.9480417405,5.53916620163e-09,7.91309457376e-10
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.65879977678e-10,3.7982853954e-11
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.27622389286e-11,1.82317698979e-12
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.12587468571e-13,8.75124955101e-14
-0.392614746,-0.392614746,-0.392614746,-0.392614746,0.872477213333,0,-0.872477213333,0,0.872477213333,0.124639601905
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.04187890624,0.00598270089143
0.0721,0.0721,0.0721,0.0721,0.00069723577077,0.000627512193693,0,0.143572487806,0.00201018749952,0.000287169642789
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.6488999977e-05,1.37841428539e-05
0.562795063,0.562795063,0.562795063,0.562795063,0.00544411300112,0.004899701701,0,1.1206904243,4.63147199889e-06,6.61638856985e-07
3.0,3.0,3.0,3.0,0.0289418803003,0.0260476922703,0,5.97395230773,2.22310655947e-07,3.17586651353e-08
7.0,7.0,7.0,7.0,0.0674590017937,0.0607131016143,0,13.9392868984,1.06709114855e-08,1.52441592649e-09
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.12203751302e-10,7.31719644717e-11
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.45857800625e-11,3.51225429464e-12
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.180117443e-12,1.68588206143e-13
-0.427587891,-0.427587891,-0.427587891,-0.427587891,0.950195313333,0,-0.950195313333,0,0.950195313333,0.135742187619
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.04560937504,0.00651562500571
0.0721,0.0721,0.0721,0.0721,0.00069723577077,0.000627512193693,0,0.143572487806,0.00218925000192,0.000312750000274
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.000105084000092,1.50120000132e-05
0.75471374,0.75471374,0.75471374,0.75471374,0.00730104412537,0.00657093971283,0,1.50285654029,5.04403200442e-06,7.20576000632e-07
3.0,3.0,3.0,3.0,0.0289418803003,0.0260476922703,0,5.97395230773,2.42113536212e-07,3.45876480303e-08
8.0,8.0,8.0,8.0,0.0751626807555,0.06764641268,0,15.9323535873,1.16214497382e-08,1.66020710546e-09
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.57829587433e-10,7.96899410619e-11
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.67758201968e-11,3.82511717097e-12
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.28523936945e-12,1.83605624207e-13
0.979089355,0.979089355,0.979089355,0.979089355,0.00947188789834,0.0085246991085,0,1.94965401089,6.16914897334e-14,8.81306996192e-15
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.9611915072e-15,4.23027358172e-16
0.0721,0.0721,0.0721,0.0721,0.00069723577077,0.000627512193693,0,0.143572487806,1.42137192346e-16,2.03053131923e-17
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.8225852326e-18,9.74655033228e-19
1.06187475,1.06187475,1.06187475,1.06187475,0.0102727454794,0.00924547093147,0,2.11450402907,3.27484091165e-19,4.6783441595e-20
3.0,3.0,3.0,3.0,0.0289418803003,0.0260476922703,0,5.97395230773,1.57192363759e-20,2.24560519656e-21
9.0,9.0,9.0,9.0,0.0857228387087,0.0771505548378,0,17.9228494452,7.54523346044e-22,1.07789049435e-22
45.0,45.0,45.0,45.0,0.443903559981,0.399513203983,0,89.600486796,3.62171206101e-23,5.17387437287e-24
543.0,543.0,543.0,543.0,5.19979407758,4.67981466982,0,1081.32018533,1.73842178928e-24,2.48345969898e-25
134.0,134.0,134.0,134.0,1.32249201808,1.19024281627,0,266.809757184,8.34442458856e-26,1.19206065551e-26
3.906671143,3.906671143,3.906671143,3.906671143,0.0374392236273,0.0336953012646,0,7.77964698474,4.00532380251e-27,5.72189114644e-28
0.094897432,0.094897432,0.094897432,0.094897432,0.000917713557392,0.000825942201653,0,0.188968921798,1.92255542521e-28,2.74650775029e-29
0.0721,0.0721,0.0721,0.0721,0.00069723577077,0.000627512193693,0,0.143572487806,9.22826604099e-30,1.31832372014e-30
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.42956769967e-31,6.32795385668e-32
0.988257941,0.988257941,0.988257941,0.988257941,0.0095605871604,0.00860452844436,0,1.96791135356,2.12619249584e-32,3.0374178512e-33
3.0,3.0,3.0,3.0,0.0289418803003,0.0260476922703,0,5.97395230773,1.020572398e-33,1.45796056858e-34
10.0,10.0,10.0,10.0,0.0961990578288,0.086579152046,0,19.913420848,4.89874751042e-35,6.99821072917e-36
67.0,67.0,67.0,67.0,0.693300570465,0.623970513418,0,133.376029487,2.351398805e-36,3.35914115e-37
758.0,758.0,758.0,758.0,7.45477229412,6.7092950647,0,1509.29070494,1.1286714264e-37,1.612387752e-38
313.0,313.0,313.0,313.0,3.11785885515,2.80607296963,0,623.19392703,5.41762284673e-39,7.73946120961e-40
7.008660889,7.008660889,7.008660889,7.008660889,0.0675354430007,0.0607818987006,0,13.9565398793,2.60045896643e-40,3.71494138061e-41
0.221663404,0.221663404,0.221663404,0.221663404,0.00214382308989,0.0019294407809,0,0.441397367219,1.24822030389e-41,1.78317186269e-42
0.0721,0.0721,0.0721,0.0721,0.00069723577077,0.000627512193693,0,0.143572487806,5.99145745865e-43,8.55922494093e-44
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.87589958015e-44,4.10842797165e-45
0.826396787,0.826396787,0.826396787,0.826396787,0.00799460906259,0.00719514815633,0,1.64559842584,1.38043179847e-45,1.97204542639e-46
3.0,3.0,3.0,3.0,0.0289418803003,0.0260476922703,0,5.97395230773,6.62607263267e-47,9.46581804667e-48
11.0,11.0,11.0,11.0,0.106107065227,0.0954963587043,0,21.9045036413,3.18051486368e-48,4.5435926624e-49
79.0,79.0,79.0,79.0,0.820801684688,0.738721516219,0,157.261278484,1.52664713457e-49,2.18092447795e-50
853.0,853.0,853.0,853.0,8.55896170315,7.70306553283,0,1698.29693447,7.32790624592e-51,1.04684374942e-51
461.0,461.0,461.0,461.0,4.60432040468,4.14388836422,0,917.856111636,3.51739499804e-52,5.02484999721e-53
9.530633545,9.530633545,9.530633545,9.530633545,0.0914348407814,0.0822913567033,0,18.9789757333,1.68834959906e-53,2.41192799866e-54
0.326475493,0.326475493,0.326475493,0.326475493,0.00315773442435,0.00284196098191,0,0.650109025018,8.10407807549e-55,1.15772543936e-55
0.0721,0.0721,0.0721,0.0721,0.00069723577077,0.000627512193693,0,0.143572487806,3.88995747624e-56,5.55708210891e-57
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.86717958859e-57,2.66739941228e-58
0.819110894,0.819110894,0.819110894,0.819110894,0.00792411571272,0.00713170414145,0,1.63109008386,8.96246202525e-59,1.28035171789e-59
3.0,3.0,3.0,3.0,0.0289418803003,0.0260476922703,0,5.97395230773,4.30198177212e-60,6.14568824588e-61
12.0,12.0,12.0,12.0,0.115914967538,0.104323470784,0,23.8956765292,2.06495125062e-61,2.94993035802e-62
85.0,85.0,85.0,85.0,0.885016713884,0.796515042496,0,169.203484958,9.91176600296e-63,1.41596657185e-63
897.0,897.0,897.0,897.0,8.51635052211,7.6647154699,0,1786.33528453,4.75764768142e-64,6.79663954489e-65
559.0,559.0,559.0,559.0,5.38611713895,4.84750542505,0,1113.15249457,2.28367088708e-65,3.26238698155e-66
11.13833008,11.13833008,11.13833008,11.13833008,0.107466882824,0.0967201945415,0,22.1799399655,1.0961620258e-66,1.56594575114e-67
0.395878092,0.395878092,0.395878092,0.395878092,0.00382916423314,0.00344624780983,0,0.78830993619,5.26157772384e-68,7.51653960548e-69
0.2206,0.2206,0.2206,0.2206,0.00213353674266,0.0019201830684,0,0.439279816932,2.52555730744e-69,3.60793901063e-70
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.21226750757e-70,1.7318107251e-71
0.829634338,0.829634338,0.829634338,0.829634338,0.00802593333164,0.00722333999848,0,1.652045336,5.81888403635e-72,8.3126914805e-73
3.0,3.0,3.0,3.0,0.0289418803003,0.0260476922703,0,5.97395230773,2.79306433745e-73,3.99009191064e-74
13.0,13.0,13.0,13.0,0.12569496368,0.113125467312,0,25.8868745327,1.34067088197e-74,1.91524411711e-75
88.0,88.0,88.0,88.0,0.897613196191,0.807851876572,0,175.192148123,6.43522023348e-76,9.19317176211e-77
911.0,911.0,911.0,911.0,8.67933872139,7.81140484925,0,1814.18859515,3.08890571207e-77,4.41272244581e-78
594.0,594.0,594.0,594.0,5.98069473645,5.3826252628,0,1182.61737474,1.48267474179e-78,2.11810677399e-79
12.0536438,12.0536438,12.0536438,12.0536438,0.116440109625,0.104796098662,0,24.0024915013,7.11683876061e-80,1.01669125152e-80
0.420664735,0.420664735,0.420664735,0.420664735,0.00406896939458,0.00366207245512,0,0.837667397545,3.41608260509e-81,4.88011800727e-82
0.2206,0.2206,0.2206,0.2206,0.00213353674266,0.0019201830684,0,0.439279816932,1.63971965044e-82,2.34245664349e-83
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.87065432213e-84,1.12437918888e-84
0.814788399,0.814788399,0.814788399,0.814788399,0.00788229408204,0.00709406467383,0,1.62248273333,3.77791407462e-85,5.3970201066e-86
3.0,3.0,3.0,3.0,0.0289418803003,0.0260476922703,0,5.97395230773,1.81339875582e-86,2.59056965117e-87
14.0,14.0,14.0,14.0,0.135438788193,0.121894909374,0,27.8781050906,8.70431402793e-88,1.24347343256e-88
86.0,86.0,86.0,86.0,0.894197525592,0.804777773033,0,171.195222227,4.17807073341e-89,5.9686724763e-90
899.0,899.0,899.0,899.0,8.62897481726,7.76607733553,0,1790.23392266,2.00547395204e-90,2.86496278862e-91
564.0,564.0,564.0,564.0,5.49783945329,4.94805550796,0,1123.05194449,9.62627496977e-92,1.37518213854e-92
12.35216675,12.35216675,12.35216675,12.35216675,0.119361404199,0.107425263779,0,24.5969082362,4.62061198549e-93,6.60087426498e-94
0.399419041,0.399419041,0.399419041,0.399419041,0.00386342185389,0.00347707966851,0,0.795361002331,2.21789375303e-94,3.16841964719e-95
0.2206,0.2206,0.2206,0.2206,0.00213353674266,0.0019201830684,0,0.439279816932,1.06458900146e-95,1.52084143065e-96
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.11002720699e-97,7.30003886713e-98
0.792035895,0.792035895,0.792035895,0.792035895,0.00766215454923,0.00689593909431,0,1.57717585091,2.45281305936e-98,3.50401865622e-99
3.0,3.0,3.0,3.0,0.0289418803003,0.0260476922703,0,5.97395230773,1.17735026849e-99,1.68192895499e-100
15.0,15.0,15.0,15.0,0.145031360686,0.130528224618,0,29.8694717754,5.65128128876e-101,8.07325898394e-102
80.0,80.0,80.0,80.0,0.808568315269,0.727711483742,0,159.272288516,2.7126150186e-102,3.87516431229e-103
859.0,859.0,859.0,859.0,8.46894208602,7.62204787742,0,1710.37795212,1.30205520893e-103,1.8600788699e-104
473.0,473.0,473.0,473.0,4.68233676009,4.21410308408,0,941.785896916,6.24986500286e-105,8.92837857552e-106
11.95760498,11.95760498,11.95760498,11.95760498,0.115499898423,0.10394990858,0,23.8112600514,2.99993520137e-106,4.28562171625e-107
0.33497377,0.33497377,0.33497377,0.33497377,0.00323994817104,0.00291595335394,0,0.667031586646,1.43996889666e-107,2.0570984238e-108
0.2206,0.2206,0.2206,0.2206,0.00213353674266,0.0019201830684,0,0.439279816932,6.91185070397e-109,9.87407243424e-110
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.3176883379e-110,4.73955476843e-111
0.792231247,0.792231247,0.792231247,0.792231247,0.00766404466566,0.0068976401991,0,1.5775648538,1.59249040219e-111,2.27498628885e-112
3.0,3.0,3.0,3.0,0.0289418803003,0.0260476922703,0,5.97395230773,7.64395393053e-113,1.09199341865e-113
16.0,16.0,16.0,16.0,0.153804473834,0.13842402645,0,31.8615759735,3.66909788665e-114,5.24156840951e-115
68.0,68.0,68.0,68.0,0.686354109781,0.617718698803,0,135.382281301,1.76116698559e-115,2.51595283656e-116
771.0,771.0,771.0,771.0,7.75128109607,6.97615298647,0,1535.02384701,8.45360153085e-117,1.20765736155e-117
328.0,328.0,328.0,328.0,3.12333795289,2.8110041576,0,653.188995842,4.05772873481e-118,5.79675533544e-119
10.52410278,10.52410278,10.52410278,10.52410278,0.101414246025,0.0912728214227,0,20.9569327386,1.94770979271e-119,2.78244256101e-120
0.232286251,0.232286251,0.232286251,0.232286251,0.00224657901479,0.00202192111331,0,0.462550580887,9.349007005e-121,1.33557242929e-121
0.2206,0.2206,0.2206,0.2206,0.00213353674266,0.0019201830684,0,0.439279816932,4.4875233624e-122,6.41074766057e-123
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.15401121395e-123,3.07715887707e-124
0.854486111,0.854486111,0.854486111,0.854486111,0.00826637998663,0.00743974198797,0,1.70153248001,1.0339253827e-124,1.477036261e-125
3.0,3.0,3.0,3.0,0.0289418803003,0.0260476922703,0,5.97395230773,4.96284183694e-126,7.08977405278e-127
17.0,17.0,17.0,17.0,0.159673698178,0.14370632836,0,33.8562936716,2.38216408173e-127,3.40309154533e-128
48.0,48.0,48.0,48.0,0.48879380725,0.439914426525,0,95.5600855735,1.14343875923e-128,1.63348394176e-129
574.0,574.0,574.0,574.0,5.59772041825,5.03794837642,0,1142.96205162,5.48850604431e-130,7.84072292045e-131
151.0,151.0,151.0,151.0,1.45159628399,1.30643665559,0,300.693563344,2.63448290127e-131,3.76354700182e-132
7.939782715,7.939782715,7.939782715,7.939782715,0.0747684252338,0.0672915827104,0,15.8122738473,1.26455179261e-132,1.80650256087e-133
0.106936658,0.106936658,0.106936658,0.106936658,0.00103415012322,0.000930735110902,0,0.212942580889,6.06984860453e-134,8.67121229218e-135
0.2206,0.2206,0.2206,0.2206,0.00213353674266,0.0019201830684,0,0.439279816932,2.91352733017e-135,4.16218190025e-136
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.39849311848e-136,1.99784731212e-137
1.083675159,1.083675159,1.083675159,1.083675159,0.0104836282505,0.00943526542547,0,2.15791505257,6.71276696872e-138,9.58966709817e-139
3.0,3.0,3.0,3.0,0.0289418803003,0.0260476922703,0,5.97395230773,3.22212814499e-139,4.60304020712e-140
18.0,18.0,18.0,18.0,0.174686307145,0.157217676431,0,35.8427823236,1.54662150959e-140,2.20945929942e-141
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.42378324605e-142,1.06054046372e-142
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.5634159581e-143,5.09059422586e-144
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.71043965989e-144,2.44348522841e-145
5.918664551,5.918664551,5.918664551,5.918664551,0.0568741236177,0.0511867112559,0,11.7861423907,8.21011036747e-146,1.17287290964e-146
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.94085297638e-147,5.62978996626e-148
0.2206,0.2206,0.2206,0.2206,0.00213353674266,0.0019201830684,0,0.439279816932,1.89160942866e-148,2.70229918381e-149
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.07972525759e-150,1.29710360823e-150
1.50275718,1.50275718,1.50275718,1.50275718,0.0145360394526,0.0130824355073,0,2.99243192449,4.35826812364e-151,6.22609731949e-152
3.0,3.0,3.0,3.0,0.0289418803003,0.0260476922703,0,5.97395230773,2.09196869935e-152,2.98852671336e-153
19.0,19.0,19.0,19.0,0.185369208612,0.166832287751,0,37.8331677122,1.00414497569e-153,1.43449282241e-154
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.8198958833e-155,6.88556554757e-156
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.31355002398e-156,3.30507146283e-157
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.11050401151e-157,1.58643430216e-158
5.088189697,5.088189697,5.088189697,5.088189697,0.047751087285,0.0429759785565,0,10.1334034154,5.33041925526e-159,7.61488465037e-160
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.55860124252e-160,3.65514463218e-161
0.2206,0.2206,0.2206,0.2206,0.00213353674266,0.0019201830684,0,0.439279816932,1.22812859641e-161,1.75446942344e-162
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.89501726278e-163,8.42145323254e-164
1.777478196,1.777478196,1.777478196,1.777478196,0.017190118621,0.0154711067589,0,3.53948528524,2.82960828613e-164,4.04229755162e-165
3.0,3.0,3.0,3.0,0.0289418803003,0.0260476922703,0,5.97395230773,1.35821197734e-165,1.94030282478e-166
20.0,20.0,20.0,20.0,0.190815238829,0.171733714946,0,39.8282662851,6.51941749125e-167,9.31345355893e-168
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.1293203958e-168,4.47045770828e-169
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.50207378998e-169,2.14581969998e-170
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.20995419192e-171,1.02999345599e-171
4.459619141,4.459619141,4.459619141,4.459619141,0.0419267337165,0.0377340603449,0,8.88150422166,3.46077801212e-172,4.94396858875e-173
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.66117344582e-173,2.3731049226e-174
0.2206,0.2206,0.2206,0.2206,0.00213353674266,0.0019201830684,0,0.439279816932,7.97363253993e-175,1.13909036285e-175
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.82734361917e-176,5.46763374167e-177
1.728572974,1.728572974,1.728572974,1.728572974,0.0167178340229,0.0150460506206,0,3.44209989738,1.8371249372e-177,2.624464196e-178
3.0,3.0,3.0,3.0,0.0289418803003,0.0260476922703,0,5.97395230773,8.81819969856e-179,1.25974281408e-179
21.0,21.0,21.0,21.0,0.202680299251,0.182412269326,0,41.8175877307,4.23273585531e-180,6.04676550758e-181
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.03171321055e-181,2.90244744364e-182
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.75222341063e-183,1.39317477295e-183
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.6810672371e-184,6.68723891015e-185
3.980950928,3.980950928,3.980950928,3.980950928,0.0381081238001,0.0342973114201,0,7.92760454458,2.24691227381e-185,3.20987467687e-186
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.07851789143e-186,1.5407398449e-187
0.0721,0.0721,0.0721,0.0721,0.00069723577077,0.000627512193693,0,0.143572487806,5.17688587886e-188,7.39555125551e-189
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.48490522185e-189,3.54986460264e-190
1.600127698,1.600127698,1.600127698,1.600127698,0.015477013718,0.0139293123462,0,3.18632608365,1.19275450649e-190,1.70393500927e-191
3.0,3.0,3.0,3.0,0.0289418803003,0.0260476922703,0,5.97395230773,5.72522163114e-192,8.17888804449e-193
22.0,22.0,22.0,22.0,0.215512352781,0.193961117503,0,43.8060388825,2.74810638295e-193,3.92586626136e-194
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.31909106382e-194,1.88441580545e-195
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.33163710632e-196,9.04519586617e-197
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.03918581103e-197,4.34169401576e-198
3.592950439,3.592950439,3.592950439,3.592950439,0.0345483276325,0.0310934948693,0,7.15480738313,1.4588091893e-198,2.08401312756e-199
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.00228410862e-200,1.00032630123e-200
0.0721,0.0721,0.0721,0.0721,0.00069723577077,0.000627512193693,0,0.143572487806,3.36109637214e-201,4.80156624591e-202
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.61332625863e-202,2.30475179804e-203
1.458262622,1.458262622,1.458262622,1.458262622,0.0141059637098,0.0126953673388,0,2.90382987666,7.7439660414e-204,1.10628086306e-204
3.0,3.0,3.0,3.0,0.0289418803003,0.0260476922703,0,5.97395230773,3.71710369987e-205,5.31014814268e-206
23.0,23.0,23.0,23.0,0.226389504243,0.203750553819,0,45.7962494462,1.78420977594e-206,2.54887110848e-207
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.56420692451e-208,1.22345813207e-208
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.11081932376e-209,5.87259903395e-210
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.97319327541e-210,2.81884753629e-211
3.247064209,3.247064209,3.247064209,3.247064209,0.0312917780533,0.028162600248,0,6.46596581775,9.47132772195e-212,1.35304681742e-212
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.54623730654e-213,6.49462472362e-214
0.0721,0.0721,0.0721,0.0721,0.00069723577077,0.000627512193693,0,0.143572487806,2.18219390714e-214,3.11741986734e-215
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.04745307543e-215,1.49636153632e-216
1.181615917,1.181615917,1.181615917,1.181615917,0.0114309675172,0.0102878707654,0,2.35294396323,5.02777476204e-217,7.18253537435e-218
3.0,3.0,3.0,3.0,0.0289418803003,0.0260476922703,0,5.97395230773,2.41333188578e-218,3.44761697969e-219
24.0,24.0,24.0,24.0,0.236837307519,0.213153576767,0,47.7868464232,1.15839930518e-219,1.65485615025e-220
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.56031666484e-221,7.9433095212e-222
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.66895199912e-222,3.81278857018e-223
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.28109695958e-223,1.83013851368e-224
2.93303833,2.93303833,2.93303833,2.93303833,0.0283026882663,0.0254724194397,0,5.84060424056,6.14926540598e-225,8.78466486569e-226
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.95164739487e-226,4.21663913553e-227
